Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1Taq7PrHRF7dLCcHTRh2aj,"0yb46jwm7gqbZXVXZQ8Z1e","Be Your Love","Be Your Love","Bishop Briggs",2016-09-23,194066,59,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"electropop,indie poptimism,modern alternative rock,modern rock,pop",0.693,0.455,2,-8.029,0,0.0327,0.268,0.000127,0.722,0.137,129.955,4
2XCcZcra67OwbQDxfR0ZG7,"6LHsnRBUYhFyt01PdKXAF5,4AGwPDdh1y8hochNzHy5HC","Tearing Me Up - RAC Mix","Tearing Me Up (RAC Mix)","Bob Moses,RAC",2016-02-12,328266,41,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"canadian electronic,canadian house,alternative dance,chillwave,electropop,indie pop,indie poptimism,indietronica,metropopolis,modern rock,shimmer pop,vapor soul",0.784,0.666,7,-7.986,1,0.0528,0.0313,0.000218,0.0904,0.361,114.978,4
77dRMsf3qPiG9DRFZfRg3p,"4gwpcMTbLWtBUlOijbVpuu","Vowels","Vowels","Capital Cities",2016-09-16,185777,43,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"alternative dance,metropopolis,modern rock",0.664,0.717,9,-4.621,0,0.031,0.00216,0.0000233,0.0715,0.656,110.987,4
1IMtCtSqlw3VJv3IvCxkaz,"2xaAOVImG2O6lURwqperlD","Postpone","The Ride","Catfish and the Bottlemen",2016-05-27,245533,52,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"modern alternative rock,modern rock,rock,stomp pop,welsh rock",0.527,0.929,9,-3.858,1,0.0612,0.0000388,0.00142,0.323,0.305,138.022,4
2sNShJqmKtc6ogoXhyrxL9,"7xKtg8mN9eQ8jBiLRnbq8U,0id62QV2SZZfvBn9xpmuCl","Un Sueño (feat. Aloe Blacc)","Un Sueño (feat. Aloe Blacc)","Ceci Bastida,Aloe Blacc",2016-09-30,180998,30,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"deep latin alternative,pop soul,r&b",0.773,0.931,0,-6.04,1,0.113,0.399,0.00000437,0.273,0.548,130.058,4
7lnAWfjBGrqq9EDDr4JXB1,"4SXKAjs2uxonZB8OEZt8hm,4TPTW3cTwUtiihgOMSQfmy,6iruqoplIhH7VmvMQV1wDM,1k8VBufn1nBs8LN9n4snc8,1uIaACnIBM13rpIlSYzBGy,6Xnvmw6KieZ1nVs0YdWemQ,2d9LRvQJnAXRijqIJDDs2K,3WpKPMVsMAMnTkYUmymXlI","Explotar","Compass","Compass: Mexican Institute Of Sound + Toy Selectah,Mexican Institute Of Sound,Toy Selectah,Stereo MC's,Rob Birch,KOOL A.D.,Emicida,Maluca",2016-08-26,232992,27,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"nu-cumbia,latin alternative,mexican indie,mexican rock,rock en espanol,big beat,electronica,hip house,experimental hip hop,afrofuturismo brasileiro,brazilian hip hop,brazilian rock,funk ostentacao,hip hop tuga,manguebeat,pop lgbtq+ brasileira",0.663,0.928,7,-4.632,1,0.181,0.0238,0.0000151,0.273,0.529,105.029,4
7tW9pGcZoNgnLKCyQX3Jva,"2D4FOOOtWycb3Aw9nY5n3c","Isombard","Isombard","Declan McKenna",2016-09-02,221253,42,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"indie pop,modern alternative rock,modern rock,pop,rock",0.411,0.891,5,-7.978,1,0.0409,0.000547,0.107,0.363,0.359,170.024,4
40tLsER8qqHXcx3HPXhU4A,"2fBURuq7FrlH6z5F92mpOl","Shangri-La","Mirage","Digitalism",2016-05-13,221746,1,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"alternative dance,big beat,dance-punk,electro house,electronica,indietronica,new rave",0.529,0.633,3,-8.302,0,0.0447,0.000299,0.362,0.108,0.319,169.052,4
3mgEAajWTnKk2Z3o4NDcXA,"1iUTUix5kea176M0uJTsh4","Play It Out","Hills End","DMA'S",2016-02-26,204919,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"australian indie,modern rock",0.338,0.958,10,-2.374,0,0.0455,0.0000208,0.0000125,0.0681,0.231,145.021,4
4idXqwDDENjWPbkrEy1w47,"67hb7towEyKvt5Z8Bx306c","High And Low","High And Low","Empire of the Sun",2016-08-24,224840,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"alternative dance,australian dance,australian electropop,dance rock,electropop,indietronica,neo-synthpop",0.508,0.782,1,-4.667,1,0.0454,0.0193,0.00000303,0.089,0.286,126.917,4
1S07xdfpKpCClKkg5uPmsy,"4xDPSieFNUt9iHOsx3pxWt","Pleasure","Pleasure","FRMTN",2016-04-21,252567,30,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"",0.602,0.816,10,-8.228,0,0.0641,0.0125,0.0605,0.157,0.585,124.912,4
1L8epx3bjOlIKncbJZRUcd,"4yvcSjfu4PC0CYQyLy4wSq","Youth","Youth","Glass Animals",2016-07-18,230693,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"gauze pop,indietronica,shiver pop",0.648,0.733,9,-7.803,0,0.0306,0.108,0.00473,0.113,0.752,96.003,4
0Tfny4ghquVTCqQcMYC9Xr,"3kVUvbeRdcrqQ3oHk5hPdx","Don't Stop Making It Happen","Big Mess","Grouplove",2016-09-09,181093,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"indie pop,indie rock,indietronica,la indie,modern alternative rock,modern rock,pop rock,rock,stomp and holler",0.647,0.661,9,-5.961,1,0.0316,0.0165,0,0.0549,0.725,98.042,4
5CJl5PgHTvT4JsLesw8O56,"2woivlckW1wdml7zq1WW6e","Anyway","Anyway","Huntar",2016-09-23,201280,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"uk pop",0.578,0.606,1,-4.338,1,0.0287,0.119,0,0.231,0.455,102.068,4
6YaC65M3ujeROidG3b09J0,"1Zp054Jc86WVKCxKEqZGOA","Surprise Yourself","Phase (Deluxe)","Jack Garratt",2016-02-19,260866,55,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"uk alternative pop",0.346,0.429,8,-12.187,1,0.0832,0.262,0.000827,0.138,0.0885,158.931,3
4BcklXlKILoSk6PF5r2LEX,"6fEO1r9Y9TYL9O4w5kVPmc","O B 1","O B 1","Jagwar Ma",2016-07-15,320436,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"australian indie",0.518,0.893,5,-6.719,1,0.0328,0.00122,0.000381,0.322,0.476,100.839,4
6QRFUquy0XdtrkoWLWyjLm,"3IAQ6JspwRCPY06WXnaguc,4xM4nZLhGE0pMKbXA08s6A","Jusfayu (feat. No Wyld)","A Gorgeous Fortune EP","KAMAUU,No Wyld",2016-07-01,207615,44,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"alternative r&b,downtempo bass",0.846,0.715,11,-5.783,0,0.162,0.0592,0,0.264,0.629,120.016,4
6DsFZITJMPnh8z5XewfVmL,"23fqKkggKUBHNkbKtXEls4,4BxCuXFJrSWGi1KHcVqaU4","Raging (feat. Kodaline)","Raging (feat. Kodaline)","Kygo,Kodaline",2016-04-01,224486,63,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"edm,pop,pop dance,tropical house,indie cafe pop,irish pop,modern rock,pop rock",0.55,0.689,3,-7.76,0,0.094,0.0498,0,0.207,0.408,99.904,4
1DOC9RFiw5zDRBm1w5IM6s,"4CTKqs11Zgsv8EZTVzx764,2x7EATekOPhFGRx3syMGEC","We Got U","We Got U","Lemaitre,The Knocks",2016-06-17,210040,41,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"alternative dance,new french touch,norwegian pop,edm,indie poptimism,indietronica,nu disco,pop,tropical house",0.567,0.677,11,-3.904,0,0.0348,0.015,0.0000443,0.134,0.441,126.958,4
7kmSIKAk4VHP4QUjpBPbGg,"2oqwwcM17wrP9hBD25zKSR","Painting (Masterpiece)","Painting (Masterpiece)","Lewis Del Mar",2016-07-22,243413,52,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"indie poptimism,modern alternative rock,modern rock,nyc pop,vapor soul",0.726,0.861,6,-5.172,1,0.0695,0.277,0.00000412,0.0589,0.711,91.962,4
5wFe3t5oeJLsYOHKKHZxmN,"1UMbINC4ZiNYU9fHjp7EWl","Love Songs","Bad Girlfriend","Lola Coca",2015-12-04,220886,41,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"",0.768,0.772,2,-2.858,1,0.158,0.191,0,0.0881,0.528,114.888,4
13ZGf65qmFqTwWNjppn3f6,"2PYzfdTjMDkpIxlOEm3oK2","Moving as One","Moving as One","LOYAL",2017-01-13,326692,19,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"brighton indie,vapor soul",0.706,0.838,7,-6.535,1,0.0523,0.00231,0.0662,0.103,0.48,113.908,4
1GimOjvisvj40cRQ3krkYM,"1WrqUPWlHN5FXCRcQgrkas","Almighty Gosh","Good Grief","Lucius",2016-03-11,215466,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"indie folk,indie pop,new americana,stomp and holler",0.54,0.883,11,-5.026,1,0.042,0.000655,0.00417,0.0638,0.261,124.96,4
7ioug6JQ6bJTK0SnZ0U55b,"0MWoxjAt4EZLw2lFn5bRX8","Blue","Blue","Howl",2016-05-06,201120,32,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"",0.426,0.938,9,-4.564,1,0.0469,0.0107,0.00278,0.31,0.446,96.507,4
0vgZ3emH1q5mGIkTLMEelx,"0NDElNqwGRCmsYIQFapp6K,2bUrt6Y7HCfgXEQG0W0TPU","Electrify","Electrify","Oliver,Scott Mellis",2016-09-08,217146,33,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"alternative dance,electro house,filter house,nu disco",0.692,0.758,8,-3.758,1,0.0587,0.00113,0.0993,0.241,0.349,102.019,4
7zC7nXQPpj7oVeboU5lYOP,"2EoJ4ILZNAHjVtZgmWBaID","Chariots","Chariots","Paper Route",2016-06-12,276586,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"christian rock,dreamo",0.257,0.973,0,-4.887,1,0.141,0.000125,0.00667,0.122,0.458,129.051,4
0AWm2PR2SNuRSsR1KFXdNV,"0rasA5Z5h1ITtHelCpfu9R","Let Me Hear You (Scream)","Let Me Hear You (Scream)","Paul Kalkbrenner",2016-09-08,227931,33,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"electronica,german techno,leipzig electronic,minimal techno,tech house",0.803,0.713,10,-9.986,0,0.0917,0.00254,0.568,0.277,0.886,127.985,4
1pFZO6JH8S4LXMCzgtCIqg,"1l9d7B8W0IHy3LqWsxP2SH","Same Old Blues","Same Old Blues","Phantogram",2016-09-16,211106,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"alternative dance,chillwave,dream pop,electropop,indie pop,indie rock,indietronica,metropopolis,modern rock,shimmer pop,vapor soul",0.585,0.697,6,-3.376,0,0.0294,0.0662,0.00000683,0.318,0.182,122.017,4
3ISYGHoYnu4gos6JNMfL4z,"3dz0NnIZhtKKeXZxLOxCam,4pb4rqWSoGUgxm63xmJ8xc","Shelter","Shelter","Porter Robinson,Madeon",2016-08-12,218964,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"complextro,edm,electro house,pop dance,progressive electro house,electropop,filter house,future bass,nantes indie",0.276,0.796,0,-4.499,1,0.0579,0.00293,0,0.184,0.26,199.526,4
0v2FBgSaKQp4yeI2azeEVd,"2PmIyxmEFsNfQJjEifPDZC","GET OVER IT","GET OVER IT","RAT BOY",2016-07-07,203866,38,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"english indie rock",0.643,0.903,2,-4.239,1,0.0933,0.0836,0.000948,0.471,0.829,121.996,4
4huIvpXJF0dOgA2P4cyeHL,"0L1f9i3L3fkMNENljDOsjG","Sto bene così","SignorHunt - Wake Up Edition","Rocco Hunt",2016-03-04,196813,41,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"italian hip hop,italian pop,pop virale italiano,rap napoletano",0.704,0.898,2,-3.455,1,0.0448,0.00916,0.00000121,0.342,0.169,100.004,4
1gjcS1gxD6NoMY2Vo5Bane,"1y07gMlsfAdz2KOvZzyUTB","Bye Bye","Internal","SAFIA",2016-09-09,192124,42,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"australian indie,australian pop",0.698,0.808,11,-5.732,1,0.0474,0.0281,0.0000478,0.54,0.921,124.036,4
61brtUJwrAQjyZjWpMBRXf,"1dWEYMPtNmvSVaDNLgB6NV","Move","Move","Saint Motel",2016-08-12,189466,41,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"indie pop,indie poptimism,la indie,modern alternative rock,modern rock,rock",0.638,0.817,10,-5.021,0,0.0636,0.0179,0,0.338,0.716,101.028,4
0zDzOFSvggZ6IGHJllWg3F,"6J3RPKUwZlKMzh3vWa9wPc","Porcelain","Porcelain / Wolf","Skott",2016-07-27,241173,4,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"alt z,electropop,indie electropop,indie poptimism,vapor soul",0.611,0.556,1,-7.31,1,0.056,0.399,0.000228,0.122,0.23,125.979,4
1pzmgm9UKUssynNrPLuWhf,"09Hit7gyjTVr5XT3UOk09w","Protocol","Protocol","Society",2015-08-21,245809,29,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"",0.459,0.937,7,-4.46,0,0.0397,0.000466,0.0000279,0.359,0.409,96.725,4
0JJEgGI66XJo3ZqVvdFgJK,"2mkSfdbk3EkKfh45pd2CWH","Satisfied","Satisfied","SOULS",2016-10-12,178426,30,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"",0.724,0.899,7,-4.014,0,0.0489,0.0142,0.00165,0.0553,0.531,115.006,4
1bTYROhdhrTrrDpnolvSQj,"5kkANnP50OoBkxc8JRuTsA","Who Are You?","Who Are You?","Spring King",2015-10-28,195372,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"english indie rock,garage rock revival,manchester indie,modern alternative rock",0.405,0.967,10,-3.975,0,0.0427,0.00435,0.239,0.341,0.957,169.933,4
5K0ZhYWmYBfWWulrjpGcKG,"4onA4GIFNIsBO5XKXyD7QZ,5xVS2s2YiQ1MXY6NFN9Vp3","Вера и Надежда (WIN)","Вера и Надежда (WIN)","ST,Marta Kot",2016-09-26,200208,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"",0.56,0.929,0,-5.299,1,0.0541,0.00341,0,0.112,0.46,143.979,4
47GRdmNagVyganN98PEjBb,"2fsQcmsoEVZD4EHZOzARdx","Rumbera","Rumbera","Systema Solar",2016-12-09,212520,19,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"champeta,colombian hip hop,colombian rock,cumbia,latin alternative,latin rock,nu-cumbia",0.793,0.834,7,-7.156,1,0.0561,0.0109,0.000343,0.0923,0.858,115.006,4
51fYtowi5L9QdiX7OHZpYz,"2ABBMkcUeM9hdpimo86mo6","Run","U","Tourist",2016-05-06,359785,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"chillwave,electronica,indie soul,new french touch,tropical house,vapor soul",0.556,0.898,1,-5.465,1,0.0587,0.57,0.897,0.0951,0.127,125.99,4
2RqbfQUaosyIuvlQiwdJDJ,"536BYVgOnRky0xjsPT96zl","Are We Ready? (Wreck)","Are We Ready? (Wreck)","Two Door Cinema Club",2016-06-15,230853,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"alternative dance,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie,rock",0.607,0.796,2,-5.524,0,0.029,0.00662,0.00771,0.352,0.735,93.984,4
2pi3gRZ7K1Tf9YSyHYqPJT,"2qxJFvFYMEDqd7ui6kSAcq,4lDBihdpMlOalxy1jkUbPl","Adrenaline","Adrenaline","Zedd,Grey",2016-09-02,170106,40,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"complextro,dance pop,edm,electro house,electropop,german techno,pop,pop dance,post-teen pop,tropical house,alt z,pop edm",0.659,0.987,11,-2.815,0,0.0468,0.0548,0.657,0.0453,0.434,127.996,4
4lEsxCV3sC3gH04FNN1jcw,"28j8lBWDdDSHSSt5oPlsX2","Money","GENERATIONWHY","ZHU",2016-07-29,307186,47,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"edm,electro house",0.675,0.685,11,-7.594,0,0.0454,0.0378,0.0135,0.19,0.127,109.98,4
7gn0MfkV4ZuMkqbPlmhIlx,"3XHO7cRUPCLOr6jwp8vsx5","Deadcrush","RELAXER","alt-J",2017-06-02,231013,54,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"indie rock,modern rock",0.648,0.622,9,-6.651,0,0.0578,0.0959,0.477,0.126,0.604,142.979,4
7IMqgNhzeFbxK0kOwNgybQ,"039zhJoEkboZ8Ii6K40Fb6,2SrSdSvpminqmStGELCSNd,2p1fiYHYiXz9qi0JJyxBzN","Energy","Energy","Avelino,Stormzy,Skepta",2017-02-10,192000,48,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"grime,uk alternative hip hop,uk hip hop,birmingham grime,instrumental grime,rap",0.517,0.608,5,-9.187,0,0.316,0.0308,0.000202,0.0828,0.715,121.121,4
4cY1UR4UCWzXqGm9lMvnQC,"0hSgRl2U8kSaJLE2Di325f","Wages - PHRESSSH Mix","PHRESSSH - EP","Bad Sounds",2017-05-26,175382,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"english indie rock,modern alternative rock",0.48,0.902,9,-2.597,1,0.0373,0.00399,0.0175,0.222,0.67,98.032,4
3NOhUgC8pwJCusX6rheQ4F,"5u45xl7D9HpJJvRo0joct8","L'Hiver Indien - Radio Edit","L'Hiver Indien (Radio Edit)","Baloji",2017-09-01,207681,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"belgian hip hop",0.735,0.672,2,-8.461,1,0.069,0.238,0,0.147,0.424,124.929,4
6TWSVHx6z6E42JiwloGv1k,"1KP6TWI40m7p3QBTU6u2xo","Faded Heart","Faded Heart","BØRNS",2017-07-28,215048,35,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"modern alternative rock,modern rock,pop",0.505,0.921,11,-4.972,1,0.0443,0.0179,0.0162,0.331,0.387,139.954,4
26tlnKBG3LeFAX1sLysAev,"4EENT7N7rCBwrddM3s0vFS","Standing In The Middle Of The Field","Standing In The Middle Of The Field","Cut Copy",2017-08-04,331080,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"alternative dance,australian dance,australian electropop,chillwave,dance-punk,electronic rock,electronica,electropop,filter house,indietronica,modern rock,neo-synthpop,new rave,nu disco,nu gaze,shimmer pop",0.706,0.845,0,-6.044,1,0.0413,0.458,0,0.224,0.689,115.002,4
1RJU4am0cw6l6MIhMUbBnh,"2ARO60gI5do88ho6azmzab","Tic Tac Toe","Tic Tac Toe","Django Django",2017-10-10,234514,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"alternative dance,chamber psych,dance-punk,electronic rock,electronica,indie rock,modern rock,new rave,shimmer pop",0.514,0.92,11,-7.42,1,0.0476,0.000559,0.000362,0.111,0.552,133.052,4
64TVBhoIG4hcugkDy9J0gv,"2LOwKJMjuv7VsprtYaFzl0","King Ruby","King Ruby","IDER",2016-09-23,220051,36,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"uk alternative pop",0.712,0.674,7,-6.56,1,0.0649,0.442,0.0866,0.0996,0.398,103.04,4
1yjlYqm9a7hRFWr8URAa2l,"6hk7Yq1DU9QcCCrz9uc0Ti","Top of the World","Top of the World","Kimbra",2017-11-10,205520,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"bergen indie,electropop,nz pop",0.62,0.762,9,-6.854,1,0.0507,0.11,0.0626,0.188,0.304,150.039,4
41VsrhyOOnyGwE8c1hSOHV,"3ETYLarLqOcdvtea9Cs2Sl","Drown","Drown","Kovic",2017-09-29,188032,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"uk dance",0.71,0.876,10,-4.123,1,0.0511,0.286,0,0.223,0.668,116.114,4
6K8VQ84MqhsoakN5MjrnVR,"163tK9Wjr9P9DmM0AVK7lm","Supercut","Melodrama","Lorde",2017-06-16,277506,67,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"art pop,dance pop,electropop,metropopolis,nz pop,pop,post-teen pop",0.562,0.437,0,-10.229,1,0.052,0.219,0.0000218,0.0806,0.15,124.852,4
0YlxPFw3LBrgojrwBCGUKG,"7ybnRZKtRbWQzJfKyYSyh6","Automatic","Plastic Soul","Mondo Cozmo",2017-08-04,215626,36,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"alternative americana",0.481,0.945,5,-4.289,1,0.104,0.000684,0,0.386,0.437,120.012,4
3kTi265EwS95DCYL59hxyK,"5Q81rlcTFh3k6DQJXPdsot,62hBIrrKtkCUEBuV1HSKr5","helpline (feat. Tom Tripp)","Mura Masa","Mura Masa,Tom Tripp",2017-07-14,204626,46,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"channel islands indie,vapor soul,uk contemporary r&b",0.63,0.738,7,-6.382,1,0.0786,0.0277,0.507,0.339,0.694,94.915,4
4x6aawsLyPkF3aGPXGvbat,"21mKp7DqtSNHhCAU2ugvUw","La Ciudad","A Moment Apart","ODESZA",2017-09-08,271136,51,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"chillwave,ninja,tropical house",0.663,0.84,9,-5.618,0,0.0453,0.00534,0.342,0.169,0.2,108.022,4
78cuZf3kK201K2PXafXGTZ,"78JRZ7S8obuhstD79Jmu8L","Falcon Eye","Falcon Eye","Off Bloom",2017-02-17,234202,39,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"danish electropop",0.631,0.764,9,-4.34,1,0.0432,0.0111,0.0000558,0.103,0.145,96.535,4
6FBndOcWyw1OqagEIUJbn8,"0NDElNqwGRCmsYIQFapp6K,1Z8ODXyhEBi3WynYw0Rya6","Heart Attack (feat. De La Soul)","Full Circle","Oliver,De La Soul",2017-08-25,230480,37,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"alternative dance,electro house,filter house,nu disco,alternative hip hop,east coast hip hop,golden age hip hop,hardcore hip hop,hip hop,jazz rap,rap",0.831,0.862,2,-4.101,1,0.18,0.106,0.00000522,0.0863,0.628,100.024,4
6O9trMlvwEEYdYn3seB5dR,"6KuabTjQd1CSoYXdx3hYac","Míol Mór Mara","Outsider","Outsider",2017-09-13,225994,35,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"",0.317,0.875,9,-6.698,1,0.0555,0.00112,0.000158,0.28,0.376,179.979,4
3Gda1sTo2ZjbztjjsnAsP3,"2ueoLVCXQ948OfhVvAy3Nn","Slip Away","No Shape","Perfume Genius",2017-05-05,165329,4,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"art pop,chamber pop,chillwave,electropop,escape room,experimental pop,freak folk,indie pop,indie rock,seattle indie",0.603,0.509,1,-6.824,1,0.0312,0.371,0.0000266,0.0627,0.572,136.592,4
3vIaLqAlIU7QCF0o3zMokF,"1bJJlRHoc1UVeqzxcrPLIw","Throw It In The Fire","Phantoms","Phantoms",2017-03-31,321026,37,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"edm,electro house,la pop,pop dance",0.869,0.709,5,-6.767,1,0.233,0.000774,0.000204,0.123,0.901,120.035,4
60eOMEt3WNVX1m1jmApmnX,"4kI8Ie27vjvonwaB2ePh8T","Live in the Moment","Woodstock","Portugal. The Man",2017-06-16,246786,62,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"indie rock,modern alternative rock,modern rock,rock",0.546,0.583,6,-7.317,0,0.0348,0.002,0.173,0.115,0.235,128.017,4
1kRTlW6idFA2IGhJrMmiyF,"4AGwPDdh1y8hochNzHy5HC,5WId4o5jdGVhptNU0uqKxu","The Beautiful Game","The Beautiful Game","RAC,St. Lucia",2017-06-20,272586,40,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"alternative dance,chillwave,electropop,indie pop,indie poptimism,indietronica,metropopolis,modern rock,shimmer pop,vapor soul,modern alternative rock,neo-synthpop,nyc pop",0.443,0.643,2,-6.519,1,0.0386,0.374,0.000106,0.1,0.451,105,4
6dABTmyCBksFEW76oTOr5q,"5GcWBUX00IPuWVGMIRK1sS","Dagombas en Tamale","Residente","Residente",2017-03-31,235573,45,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"venezuelan hip hop",0.608,0.842,1,-4.522,1,0.194,0.00387,0,0.689,0.726,82.916,4
6XPOY3MxYArU6xvkB3BMkU,"7pbDxGE6nQSZVfiFdq9lOL","Never Enough","Apricot Princess","Rex Orange County",2017-04-26,298520,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"bedroom pop,pop",0.511,0.891,4,-4.44,1,0.095,0.0124,0,0.0912,0.536,158.99,4
0KDTWyOfhVNSHyctLmiQC3,"4RnBFZRiMLRyZy0AzzTg2C","Mean Demeanor","Mean Demeanor","Run The Jewels",2017-09-29,181405,29,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"escape room,hip hop,political hip hop",0.677,0.675,1,-7.662,1,0.0551,0.0018,0.00724,0.299,0.523,150.261,4
0w4m3Xp4svlIoyL94Zjlyd,"3DFoVPonoAAt4EZ1FEI8ue","&Run","Don't You Worry, Honey","Sir Sly",2017-06-30,226587,61,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"electropop,indie pop,indie poptimism,indie rock,indietronica,la indie,modern alternative rock,modern rock,rock,shimmer pop",0.764,0.661,5,-8.276,1,0.0526,0.0203,0.000179,0.179,0.479,92.018,4
6oeABvJGU7Oztzd3CiSv0l,"72X6FHxaShda0XeQw3vbeF","Star Roving","Slowdive","Slowdive",2017-05-05,338869,52,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"alternative rock,art pop,dream pop,nu gaze,reading indie,shoegaze",0.326,0.932,9,-4.909,1,0.0506,0.0733,0.725,0.293,0.397,143.927,4
1Cicn7ce1xoVlq8gthE2eX,"586uxXMyD5ObPuzjtrzO1Q,4j5KBTO4tk7up54ZirNGvK,2x7EATekOPhFGRx3syMGEC,0WuYfDB2hAYzybfAd75fvb","Best Friend (feat. NERVO, The Knocks & ALISA UENO)","Best Friend (feat. NERVO, The Knocks & ALISA UENO)","Sofi Tukker,NERVO,The Knocks,ALISA UENO",2017-09-12,184880,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"australian dance,dance pop,edm,electra,electro house,house,pop dance,pop edm,progressive electro house,progressive house,alternative dance,indie poptimism,indietronica,nu disco,pop,tropical house",0.699,0.7,11,-5.704,1,0.0392,0.0109,0.0794,0.152,0.3,102.023,4
47wq2z7KMHDRnoSMdZODUA,"0Wkm45quqfx3NepJpXDvwE","Something For Your M.I.N.D.","Something For Your M.I.N.D.","Superorganism",2017-09-05,165391,56,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"art pop",0.698,0.542,2,-4.317,1,0.131,0.132,0.00117,0.199,0.664,140.096,4
5GI8QlM6RlyZjegB9CFk7U,"6zVFRTB0Y1whWyH7ZNmywf","Jungle (Radio Edit)","Jungle (Radio Edit)","Tash Sultana",2016-12-19,237567,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"australian reggae fusion",0.541,0.718,1,-5.544,0,0.0295,0.178,0,0.0956,0.541,146.037,4
0xvIE1dBdy1xvlCQbZE8jF,"257G4gJ7XVp8Ec8TrjGyMW","Ça Va Pas La Tête?","Ça Va Pas La Tête?","Témé Tan",2017-01-13,179689,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"belgian pop",0.783,0.716,9,-6.951,1,0.0429,0.168,0.00599,0.111,0.916,108.003,4
