Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6EQ4orawx8eo0aXH0pOKLE,"1G9G7WwrXka3Z1r7aIDjI7,2yQf6b8hxahZaT5dHlWaB1","Skew It on the Bar-B (feat. Raekwon)","Aquemini","Outkast,Raekwon",1998-09-29,195106,49,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:41:47Z,"atl hip hop,dirty south rap,hip hop,rap,southern hip hop,alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop",0.931,0.815,2,-4.801,1,0.295,0.221,0.00000431,0.0584,0.528,107.647,4
1NeLwFETswx8Fzxl2AFl91,"4tZwfgrHOc3mvqYlEYSvVi","Something About Us","Discovery","Daft Punk",2001-03-12,232666,71,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:42:28Z,"electro,filter house",0.875,0.475,9,-12.673,0,0.0986,0.44,0.72,0.046,0.384,99.958,4
2ekdnv2xVIyAdG3ySoDDeY,"2HPaUgqeutzr3jx5a9WyDV","Wus Good / Curious","PARTYNEXTDOOR","PARTYNEXTDOOR",2013-07-01,212880,66,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T16:04:49Z,"pop,pop rap,r&b,rap,toronto rap,trap,urban contemporary",0.344,0.537,8,-8.215,0,0.079,0.0727,0.000127,0.225,0.453,82.878,5
3Vr90BG7c0cST8NRS9GLbe,"1020a42xVklY6c56imNcaa","Climax","Fantastic, Vol. 2.10","Slum Village",2010-10-12,211892,33,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T20:49:49Z,"alternative hip hop,detroit hip hop,hip hop,indie soul,neo soul",0.825,0.526,8,-5.346,0,0.247,0.373,0.00000149,0.253,0.756,95.676,4
71hXKEDaKHgYrn7kdLFpOx,"78xUyw6FkVZrRAtziFdtdu","Dynamite!","Things Fall Apart","The Roots",1999-02-23,285706,45,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:01:26Z,"alternative hip hop,conscious hip hop,east coast hip hop,hardcore hip hop,hip hop,indie r&b,neo soul,philly rap,political hip hop",0.888,0.457,8,-7.956,0,0.297,0.0291,0,0.159,0.644,94.047,4
5AiNZnMDCWwujIENPj9PV9,"4Z8W4fKeB5YxbusRsdQVPb","Everything In Its Right Place","Kid A","Radiohead",2000-10-01,251426,7,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:44:18Z,"alternative rock,art rock,melancholia,oxford indie,permanent wave,rock",0.293,0.462,5,-11.412,0,0.0453,0.699,0.0444,0.0954,0.0623,124.004,5
1cpnpMvnvmdy3hzYgd5oo9,"6liAMWkVf5LH7YR9yfFy1Y","It Could Be Sweet","Dummy","Portishead",1994-01-01,257160,52,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:46:19Z,"electronica,laboratorio,trip hop",0.668,0.52,9,-11.098,1,0.0444,0.698,0.0165,0.13,0.556,153.963,4
1IQAsCKoXsEJ7tdI0dxTqT,"6w6z8m4WXX7Tub4Rb6Lu7R","Bungle in the Jungle - 2002 Remaster","War Child (2002 Remaster)","Jethro Tull",1974-10-14,216213,41,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:49:04Z,"album rock,art rock,blues rock,classic rock,flute rock,folk rock,hard rock,progressive rock,psychedelic rock,rock,symphonic rock",0.621,0.561,11,-10.797,0,0.0308,0.275,0,0.323,0.961,106.142,4
39xVzbZDVYROIkoI0wJU7k,"5RTLRtXjbXI2lSXc6jxlAz","Closer (Ode 2 U)","Crush EP","Ravyn Lenae",2018-02-09,196036,44,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T15:52:37Z,"alternative r&b,chill r&b,escape room,indie r&b,indie soul,neo soul,r&b",0.706,0.487,11,-7.913,0,0.0343,0.26,0,0.174,0.558,104,4
3OJ4A6IZnYH9yUoFjVfkhW,"1n8hLoV90OhFCYXLtCD659,2SaIA1enj83vEmJikZdjQ3","Mr. Call You Back","Mr. Call You Back","Deaton Chris Anthony,Triathalon",2019-01-11,142374,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative r&b,indie garage rock",0.743,0.616,0,-9.118,1,0.0491,0.4,0.001,0.132,0.848,159.984,3
5NaM1Pvh51i5Ja5EMb7D31,"4hknFHNFp3UMm2Rbc6Ansf","Time","I C U U C ME Pt. II","Sebastian Mikael",2019-04-05,210909,46,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:20:32Z,"alternative r&b,chill r&b,indie r&b",0.549,0.792,3,-6.279,1,0.226,0.452,0,0.0954,0.563,134.824,4
10nbIPV2SRLqEjIpvS8CVb,"1Nd1g8fezKoJ6DGauWbZIm,2P5sC9cVZDToPxyomzF1UH,1dqGS5sT6PE2wEvP1gROZC,1nSpOxq3pcgomrfpXudQuq,5QRlmTynCos8JyojtmgNq6,2mQLwfvZtvtTbipKn3xHmK,1ZyUXvaBXUsIZ3JD6jYGkt,0fYw4bch7qTxBZLS3rSVMj","Far Away (feat. Kirk Knight, Meechy Darko, Erick The Architect & Nyck Caution)","Escape From New York","Beast Coast,Joey Bada$$,Flatbush Zombies,Kirk Knight,Meechy Darko,Erick the Architect,Nyck Caution,Powers Pleasant",2019-05-24,188040,52,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"hip hop,rap,underground hip hop,conscious hip hop,escape room,psychedelic hip hop,indie hip hop",0.768,0.648,11,-6.042,0,0.188,0.045,0.000029,0.113,0.358,97.013,4
5wtu2tSAdODsu32V5DB4ml,"6MJHYFIRxicXnYNhDdfn80","Bounty","Bounty","Bensbeendead.",2019-06-20,200123,10,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-04T15:48:12Z,"maine hip hop",0.616,0.669,3,-6.304,0,0.062,0.142,0.00000903,0.105,0.556,165.976,4
60AdUvBUT7Gv7PycdsFx40,"1E6UtrgyEwrx2lfuGfOayF","Canteenflaskting","It Coulda Been Worse - EP","Tuwke X",2019-06-17,142053,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-03T14:00:20Z,"",0.494,0.683,4,-5.894,0,0.471,0.149,0,0.116,0.481,84.073,4
7hQPRbsWBJkvpvyJezK5ZE,"6WnMzYePn2bbdy7JJoHULV","Things With My Hands","Things With My Hands","Ason Frio",2019-06-27,136363,2,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-04T15:43:59Z,"",0.801,0.609,7,-10.162,1,0.426,0.0779,0,0.0794,0.613,132.143,4
37eVgrjk0IrS2jBjkYkP9L,"06s35sbFfZJUEwFjAaZfiW","Lalalalaaaaa","Diggin' Stories","Cookin Soul",2018-01-14,126800,22,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative hip hop,trap latino",0.592,0.737,10,-7.78,0,0.0337,0.00106,0.849,0.62,0.667,79.498,4
0OeLZ2jDgaIvCafbrwgpR4,"4d53BMrRlQkrQMz5d59f2O","The Game","The Game","Mayer Hawthorne",2019-06-24,161000,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"funk,indie soul,neo soul,pop soul,soul",0.699,0.79,6,-4.836,0,0.032,0.248,0.000545,0.0855,0.764,157.924,4
5ZWtYTp5HPIwc2lOi0RQD3,"00QHEgqAQ8kNCVqBYOOp6O,2pzBpiI8GzFAEauiwvjVsR","Only Built for Corrilinks","Emergency Raps, Vol. 5","Tuamie,Quadry",2019-05-24,198770,9,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"virginia hip hop,baton rouge rap",0.595,0.624,0,-7.301,1,0.36,0.195,0,0.073,0.661,172.388,4
0G3qCSe4KcWFc0EKlXCEo8,"0jUQSUOcM7lxVn5eVGTkzQ,6TvjXbopXg71XRM9OZWqUc","Build","Build","Justine Skye,Arin Ray",2018-10-05,247333,49,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative r&b,chill r&b,indie r&b,pop,pop r&b,post-teen pop,r&b,trap soul",0.718,0.516,11,-4.953,0,0.147,0.0209,0.00000335,0.283,0.337,73.739,4
6MIs2j9uygIyQfpA5cJxGD,"1nSpOxq3pcgomrfpXudQuq","Leverage","Iiwii","Kirk Knight",2018-11-16,204381,27,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"underground hip hop",0.436,0.639,11,-6.07,0,0.244,0.595,0,0.105,0.329,85.333,4
23XFjkEHUpVh3fmcNJFkaR,"7Dnu2NmddNymEI2LMZVH5v,1G9G7WwrXka3Z1r7aIDjI7","I Can't Wait","I Can't Wait featuring Outkast","Sleepy Brown,Outkast",2004-01-01,272546,48,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"atl hip hop,dirty south rap,hip hop,rap,southern hip hop",0.855,0.63,10,-7.569,0,0.27,0.255,0,0.331,0.578,102.922,4
43YvNtTCvoaBT8VldhP7BE,"2CQdVOUWYfEbxhWTgQdUwm","Bye Bye","Fortune Cookie","Alana Davis",2001-10-30,184533,13,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"ectofolk,lilith",0.832,0.764,4,-5.906,1,0.138,0.0295,0.00102,0.0667,0.96,170.023,4
77jEqaW8UgLiiBNEhjtAFW,"1wvlC6NwleHt1iRD6d5X2C,0IF46mUS8NXjgHabxk2MCM","Candy","Broken Silence","Foxy Brown,Kelis",2001-01-01,223573,41,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"east coast hip hop,hip hop,hip pop,pop rap,r&b,rap,dance pop,electropop,neo soul,urban contemporary",0.904,0.731,1,-7.1,1,0.306,0.241,0.00000125,0.298,0.675,98.048,4
0I5mUa3CZPcsrWwlUmTWkV,"1XkoF8ryArs86LZvFOkbyr","I'm Goin' Down","My Life","Mary J. Blige",1994-01-01,222333,52,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"dance pop,hip pop,neo soul,r&b,urban contemporary",0.572,0.324,0,-9.297,1,0.0512,0.737,0,0.124,0.234,94.048,3
7ovOQ0x2mgakcGodDD1BPU,"2rwALQ1SXdfUWPUd6WOfYS","In Love","CHASE","Aaron May",2019-02-28,232510,51,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"hip hop,rap,underground hip hop",0.725,0.478,1,-6.605,0,0.107,0.647,0.00000251,0.151,0.338,74.983,4
4o2td8t1oO5MdI0ahSi32h,"3DwcX6M6GF3KGWbVmfNp8G","Rockin' You Eternally","Rockin' You Eternally","Leon Ware",1981,262133,34,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"classic soul,jazz funk,post-disco",0.576,0.652,0,-10.967,0,0.0358,0.212,0.000288,0.083,0.679,141.366,4
3KrZ3CXW0msJYdJ8srH9OX,"4T8NIfZmVY6TJFqVzN6X49","Waterboy","Waterboy","tobi lou",2019-06-12,192000,35,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative r&b,chicago rap,chill r&b,pop,pop rap",0.782,0.672,1,-6.968,1,0.0453,0.0872,0,0.138,0.487,130.008,4
5O7Kzk21Vacwwede0hSFTs,"75WcpJKWXBV3o3cfluWapK,5MbNzCW3qokGyoo9giHA3V,4jqFe1fd5uul2XSSxsRvbZ","Premonition (feat. Earthgang & Cam O’bi)","West 1996 Pt. 2","Lute,EARTHGANG,Cam O'bi",2017-09-29,238308,43,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"north carolina hip hop,underground hip hop,atl hip hop,hip hop,psychedelic hip hop,rap",0.605,0.441,1,-7.85,1,0.458,0.698,0,0.0801,0.695,82.119,4
43XJiiKsIKn9G56GJUBfM9,"2KEqzdPS7M5YwGmiuPTdr5,6Jp0VFmyqyZwfBny9V97lo","Tunnel Vision","RINA","Rina Sawayama,Shamir",2017-10-27,216234,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"art pop,dance pop,electropop,escape room,pop,post-teen pop",0.481,0.659,1,-6.82,1,0.0946,0.158,0.0000254,0.0999,0.499,127.476,4
2Sb8qO1M5pafAjKtBXmRpQ,"60R4M19QBXvs0gO4IL6CpS","Happiness","Connected","The Foreign Exchange",2004,282000,44,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative hip hop,alternative r&b,hip hop,neo r&b,neo soul,north carolina hip hop",0.808,0.516,3,-8.101,1,0.274,0.268,0.000046,0.122,0.65,96.035,4
64cMsOjH7prSqzk8FYOUa4,"7bpDJUH5hnffIYHID6h3Et","Hear Me Out","Hear Me Out","Caleborate",2019-06-28,189459,15,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"bay area indie,cali rap,indie hip hop,underground hip hop",0.792,0.426,2,-12.432,0,0.324,0.74,0.00000101,0.0883,0.693,82.561,4
0UZIxAjWT0RmG2ZG0MMYqb,"0Y39rgOn4Xw3hRKX2QfeOn","Good Dwellas","Realms'N'Reality","Cella Dwellas",1996,262426,34,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"deep east coast hip hop,hardcore hip hop",0.76,0.723,7,-9.596,1,0.427,0.242,0,0.104,0.384,91.829,4
3jRlmVg5Aq9OwE3cbUK6vJ,"0QhJF3kC4EKy7mry8Kn6au","Uncomplicated","Recluse","OKORO",2018-07-16,195857,1,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-29T16:25:18Z,"",0.712,0.322,11,-14.157,0,0.0746,0.0476,0,0.105,0.299,139.857,4
6ttt5vfnhKaL5EdYxZRXrd,"7H7w7n49lEpBDH9S1vI79K","Suuunset","Suuunset","Nate Flo",2019-06-17,196636,13,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-29T16:32:43Z,"",0.758,0.58,6,-2.22,0,0.0328,0.126,0.267,0.153,0.553,88.994,4
3RzWFX0uWCkwLQsjxGTSFF,"7h01MzzV4zMo39ocJpJiCi","For The Children","For The Children","Lo Village",2019-06-27,176934,17,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-27T22:08:02Z,"alternative r&b,indie hip hop,indie r&b",0.925,0.475,8,-8.842,0,0.447,0.16,0,0.0672,0.554,137.046,4
7vyDWZAmPgChlK2FcJ0El2,"7EN46c8ZauHmgOVvuIDd9F","Gold In My Veins","Gold In My Veins","Kid Pharaoh",2019-06-07,213036,5,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-18T15:13:53Z,"",0.8,0.746,10,-5.137,1,0.0721,0.159,0,0.13,0.459,108.948,4
6GyH81dWZQ87rHlVD5udCa,"6JX7cnTNjxh1bD15yPpcwV","Heartbreaker","Heartbreaker","Fyra",2019-06-16,145089,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-19T16:30:52Z,"",0.662,0.866,6,-5.786,0,0.0349,0.256,0,0.201,0.606,149.989,4
3wjNijuyvPIg5D7l63h5xy,"6XejEuUAuxpqzo4OXtDICy","I Can't","I Can't","Angelle",2019-01-05,242573,2,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-20T22:43:42Z,"",0.754,0.547,6,-6.71,0,0.0384,0.00502,0.0000596,0.195,0.198,130.069,5
5OyRVF8lZk2cNjTp2uXkgp,"5JkvnkPXJWNxCp9gZvPD4Z","Dark Disco","Dark Disco","Evan Melada",2019-06-14,204238,1,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-19T19:30:20Z,"",0.617,0.596,1,-6.552,1,0.0308,0.702,0,0.119,0.446,112.171,4
2rViNiIeL6JM4jYQqDTt41,"1ZeWU9YWZSN2Z8pMal6huE","Let You Go","Moments","TheSymphny",2019-06-21,228000,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-25T17:57:36Z,"",0.789,0.56,9,-7.391,1,0.0605,0.604,0.0666,0.192,0.739,159.965,4
2iZLZ2zHWtg140M7my68Ud,"2A1dxDBORVkkbHJDVDOhed","RiRi","Grey","Free Party",2019-06-12,212880,14,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-19T16:22:02Z,"",0.57,0.637,0,-8.714,1,0.376,0.0184,0.00000153,0.196,0.391,85.947,4
6QdpCtVu6GkT738Lh2QCh6,"0FAnuJI02VyGhqldsj9Roy","Weatherman","Weatherman","Mahdiatl",2019-06-17,200463,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-25T18:06:25Z,"",0.776,0.216,6,-21.748,0,0.0527,0.134,0.000221,0.0868,0.348,99.988,4
5r9sdzoyXjwswZQV6kn9Aq,"1a9GLZX6UUiS0togwq1Viq","Getaway Driver","Getaway Driver","papichuloteej",2019-06-04,169565,27,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-21T01:07:28Z,"indie r&b",0.751,0.334,11,-11.13,0,0.066,0.547,0,0.104,0.505,91.973,4
4F1wddpjzyN5agrctB3c62,"573MIFoAWdy1bOtpnrITMS,43pxneIY3kexfdrkHlBwUe","Crop Top","Crop Top","DESTA.,Carter Brown",2018-07-28,253000,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-20T22:49:23Z,"",0.523,0.317,0,-7.05,1,0.0768,0.845,0,0.0877,0.0512,119.409,4
7MNkIyyVvoMvzVlLWpzGKM,"01HEuWLuhCW4jX2RelMXDk,1umsRp4ARtiyhR0XgEfP51","Hell in Paradise","Angels Don't Fly","Donavan Ransom,Ilu",2019-06-18,142106,11,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-06-26T18:10:33Z,"",0.413,0.336,1,-13.337,1,0.0462,0.112,0.00252,0.151,0.0666,97.43,4
2H3LEOT8udGjzj4VIkzK9b,"2ywyoy21qHj0PDThvtKveP","47 Time","47 Time","AG47",2018-07-27,204042,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2018-11-20T21:13:25Z,"",0.854,0.49,6,-8.742,0,0.308,0.721,0,0.0606,0.587,130.007,4
5243RHbTTd4oci9YjktHBW,"0ONHkAv9pCAFxb0zJwDNTy","Numbers On The Boards","My Name Is My Name","Pusha T",2013-01-01,163586,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-19T00:40:29Z,"alternative hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop,virginia hip hop",0.807,0.556,0,-5.539,0,0.119,0.157,0,0.0906,0.383,87.852,4
